GENE	REALFC	PVAL	LOG2FC	LOGPVAL	DEG
Ovgp1_uc008qvq.1	1.08014205491	1.0	0.111221060946	-0.0	0
Etv1_uc033gdb.1	0.45141728199	0.956552296364	-1.14746644339	0.0192912813591	0
Rbm12b2_uc008sak.1	0.90442261152	0.990940934244	-0.144931033448	0.00395223118225	0
Tmbim1_uc007blv.2	1.35911457865	0.980630593017	0.442667086039	0.00849456206764	0
AK140632_uc008puh.1	0.00661971850997	1.0	-7.23901441399	-0.0	0
R74862_uc009kos.3	1.26301155304	0.974097902187	0.336867835833	0.0113973919479	0
A330041J22Rik_uc009qxt.2	1.05684294028	1.0	0.0797609906108	-0.0	0
Srpk2_uc008wqd.1	0.811540423767	0.969636571235	-0.301265136016	0.0133910128291	0
Armcx1_uc009ugj.2	0.747784166226	0.988237240024	-0.419306171362	0.00513878449639	0
Lair1_uc009ews.2	1.3922602033	0.904549127253	0.47742886559	0.043567841059	0
Ankrd33_uc007xsk.1	55.5109203119	1.0	5.79469970653	-0.0	0
Nxf2_uc009ugt.2	0.391355833403	0.913936634601	-1.35344714558	0.0390839138911	0
Tbk1_uc007hft.3	0.824862887531	0.776989366048	-0.277773766945	0.109584924955	0
Eps15l1_uc009mfr.3	0.935500252647	0.991977079471	-0.0961900517986	0.00349836249709	0
Tekt4_uc008baw.1	0.40678251516	0.867989447553	-1.2976704261	0.0614855546594	0
Rgp1_uc008sqj.1	1.00362522123	0.998302962787	0.00522063142448	0.000737639975516	0
Siglece_uc009gng.1	1.61451598267	1.0	0.691101722773	-0.0	0
Slc22a6_uc008gme.2	0.880557541668	1.0	-0.183510812164	-0.0	0
Lancl3_uc009spo.1	0.551830613564	0.92671768525	-0.85770260048	0.0330525489321	0
Rad54l2_uc009rko.1	0.680349311159	0.96447659205	-0.555652436637	0.0157083082658	0
Ano2_uc009duv.1	1.52442081553	1.0	0.608261212985	-0.0	0
Arhgdia_uc007mtj.1	1.29150813727	0.157185969615	0.369056733326	0.803586221595	0
Tbc1d15_uc007hax.2	0.903946256486	0.983049623007	-0.145691094157	0.00742455902036	0
Ap4b1_uc008qtq.2	0.982678318067	0.998493320807	-0.0252088704696	0.00065483589716	0
Ska2_uc007kti.1	1.15369552854	1.0	0.20626253298	-0.0	0
Atp5g1_uc007lbf.2	1.56427825016	0.991211528643	0.645497158697	0.00383365538419	0
Adam10_uc009qor.1	0.84056523843	0.992913321032	-0.250568299807	0.00308866272374	0
Kcnab1_uc008pkj.2	1.04684254067	0.98532785854	0.0660444576699	0.00641923806789	0
Psapl1_uc008xem.1	1.06532629914	0.965644279104	0.0912953816659	0.0151828281122	0
Pcdhb8_uc008ept.1	0.24406134767	1.0	-2.03468426327	-0.0	0
Zfp946_uc008art.1	0.787859443055	1.0	-0.343989824209	-0.0	0
Sstr3_uc007wpo.1	0.00332085080375	1.0	-8.23423137649	-0.0	0
Araf_uc009str.1	1.02146193596	0.996255344829	0.030635444082	0.00162933563511	0
Wnt7b_uc007xde.2	1.18993423156	0.982357269221	0.250881837045	0.00773053682285	0
Gm13271_uc008tnl.1	1.08389585668	1.0	0.116226145736	-0.0	0
Ppp1r15a_uc009gvt.3	1.19235316069	0.979974892858	0.25381160804	0.00878505087154	0
Npm3-ps1_uc009cpd.1	2.47371262073	1.0	1.30667790746	-0.0	0
Cyb5rl_uc008tzb.1	1.01103566281	0.989750380526	0.0158338871049	0.0044743226041	0
Rhbdd3_uc007hwb.1	1.2709657572	0.992421518362	0.345925161274	0.00330382762797	0
Gm20939_uc029tlk.1	0.731697911355	0.980209591292	-0.450679954225	0.00868105225715	0
4930503O07Rik_uc029qvi.1	45.5399467038	1.0	5.50906069795	-0.0	0
Tmco3_uc009kxm.1	1.01318243747	0.994193834202	0.0188939746635	0.00252893459891	0
Gm10486_uc033joy.1	1.19018927189	1.0	0.251191018834	-0.0	0
Gm7120_uc029sdk.1	0.858764036326	0.987840692146	-0.219666320203	0.00531308790266	0
1700010I14Rik_uc008ajv.2	0.294305834861	0.9475491772	-1.76461194968	0.0233982411676	0
Ddr2_uc007dlu.2	0.90438223657	0.995429874468	-0.144995439224	0.00198932951328	0
AK139721_uc008yil.1	0.409722527921	0.906995505669	-1.28728087567	0.0423948649442	0
Ptpn12_uc008woh.1	0.887133931618	0.986425072844	-0.172776168609	0.00593589742266	0
Fam84b_uc007vya.2	0.779619816805	0.990800308029	-0.35915733261	0.00401386706872	0
Rbak_uc009ajp.2	0.711332174316	0.270208774162	-0.491404675228	0.568300552766	0
DQ874391_uc029xxn.1	0.0197342483036	1.0	-5.66315462313	-0.0	0
Arid5a_uc007apu.2	1.37098380018	0.368566684298	0.455211524048	0.433483924351	0
Spert_uc007uqu.2	0.316535131413	0.953028021055	-1.65956246537	0.0208943299905	0
Fam175b_uc009kco.1	0.983844337921	0.996652271206	-0.0234980218781	0.00145633921891	0
Susd2_uc007fqt.2	1.12306541217	0.987861279577	0.167441958964	0.00530403693478	0
Mei4_uc009qvp.1	0.662308576323	1.0	-0.594424554884	-0.0	0
Rdh13_uc009exl.2	0.910204966788	0.989747325977	-0.135736636091	0.00447566291734	0
Aplnr_uc008kkb.2	0.956378836782	0.990185058763	-0.0643458891449	0.00428363117119	0
Stxbp4_uc007kwu.2	0.765912731594	0.969152394717	-0.384748074629	0.0136079267875	0
Stmn1-rs1_uc012hce.1	0.00986285706116	1.0	-6.66377865927	-0.0	0
Sprr1a_uc008qed.1	1.42607852807	1.0	0.512053427042	-0.0	0
Rufy1_uc007isn.1	1.29289725771	0.990426120348	0.370607633481	0.00417791459467	0
Fam19a5_uc007xee.1	0.927397696231	0.98482148342	-0.108739952001	0.00664248604229	0
Wtip_uc009gis.2	1.3030533343	0.929101428477	0.381896134984	0.0319368722031	0
Gm15348_uc012fzq.1	0.273688957058	1.0	-1.86939086961	-0.0	0
Cyp2d13_uc007wzj.1	0.0193359370268	1.0	-5.69257151011	-0.0	0
Pkp1_uc007cub.1	1.08788955427	0.97623269823	0.121532097405	0.0104466500465	0
Gsg2_uc007jzz.2	0.214923471068	0.838222722763	-2.21810505166	0.0766405703729	0
Ncaph_uc008mes.2	0.861051035339	1.0	-0.215829344782	-0.0	0
AK204365_uc008eto.1	742.893625445	1.0	9.53701183657	-0.0	0
Gm10486_uc009swe.2	0.115480316838	0.768981622391	-3.11428112394	0.114084039119	0
Tmem120a_uc008zyu.1	1.02333532236	0.995989249375	0.0332789589971	0.00174534928958	0
Epc1_uc008dzi.2	0.88043785099	0.993459225161	-0.183706925281	0.00284995306441	0
Podxl_uc009bgh.2	0.800696238939	0.993262298647	-0.320673065352	0.00293604877291	0
Mmrn2_uc007tav.1	0.815322344061	0.990024274486	-0.294557542002	0.0043541567699	0
U2af1_uc008bvo.2	1.08989501524	0.991551569454	0.124189173272	0.00368469371582	0
Tmem259_uc007gaw.1	1.19693016813	0.957737099407	0.259338984334	0.018753689195	0
Nudt6_uc008par.1	0.931944351448	0.985779299213	-0.101684284092	0.0062203060151	0
Pcid2_uc012fzt.1	1.13095117748	0.98113912198	0.177536650342	0.00826940686623	0
1700013F07Rik_uc008qze.2	0.250537674389	0.772697208017	-1.99690053112	0.111990656986	0
Ssna1_uc008irb.1	1.31798709515	0.86643004703	0.398336244511	0.0622664951721	0
Pogk_uc007dko.2	0.912285830535	0.991626795083	-0.132442185313	0.00365174652739	0
Gm2027_uc029rsg.1	0.842889233503	0.966019451241	-0.246585039966	0.0150141287794	0
LOC380994_uc029xuc.1	0.182795327512	1.0	-2.45169890119	-0.0	0
Ccdc58_uc007zce.2	1.05439347331	1.0	0.076413345205	-0.0	0
Syt6_uc008qsy.2	0.651619614363	1.0	-0.617898063893	-0.0	0
Sgce_uc009avp.2	1.28647575514	0.978777213619	0.363424268363	0.00931614977665	0
March9_uc007hhu.1	1.57363562037	0.90984086564	0.654101519536	0.0410345606659	0
AK207593_uc007xxx.1	1.20793729892	0.979243257006	0.272545569821	0.00910941028832	0
4933413J09Rik_uc007ssp.1	0.5709497076	1.0	-0.808564424242	-0.0	0
Trim32_uc008thq.2	0.90854069336	1.0	-0.138376960951	-0.0	0
Slc16a9_uc007fnq.1	0.848599595208	0.983133698591	-0.236844104442	0.00738741745591	0
AK163681_uc008rdn.1	7.68030124529	1.0	2.94116289904	-0.0	0
Ifitm2_uc009kiz.1	1.37103908304	0.9551052596	0.455269697377	0.0199487633435	0
Gm11961_uc007huz.1	55.5109203119	1.0	5.79469970653	-0.0	0
Zcchc12_uc009sxk.2	0.180704981164	1.0	-2.46829182	-0.0	0
Dpp9_uc008dbh.2	0.960090550186	0.994037414782	-0.0587576159875	0.00259726879429	0
Ndufaf1_uc008luc.1	0.913729930679	0.988403131816	-0.130160281076	0.00506588717887	0
Ufd1l_uc007yon.2	0.956757588667	0.994621803466	-0.0637746559945	0.00234202467241	0
Cyp2j12_uc008ttg.2	1.10862635982	0.992423483113	0.148773216118	0.0033029678323	0
Actb_uc009ajk.1	1.34860394969	2.19391012354e-05	0.43146672804	4.65878116785	1
Megf9_uc008tib.1	0.46408895931	0.938125092352	-1.10752671873	0.0277392476592	0
B430319G15Rik_uc009rat.2	1.10516916086	0.997320373529	0.144267210208	0.00116530898446	0
Lyzl1_uc008dyd.1	0.0592054418849	0.400332485049	-4.0781264021	0.397579167564	0
Usp28_uc009pir.1	0.97296266304	0.989311102488	-0.0395436515261	0.00466711705015	0
Recql5_uc007mix.2	0.92886879408	1.0	-0.106453269536	-0.0	0
Kcnk2_uc007eak.2	0.699699705496	0.88128814964	-0.515192210465	0.0548820696381	0
AK006071_uc008xwg.1	0.0702997090589	0.782670720242	-3.83033747118	0.106420912858	0
Bambi-ps1_uc008mau.2	0.84469463936	0.977275418161	-0.243498199529	0.00998302509282	0
Crtac1_uc008hno.1	5.16304445617	0.059850561107	2.36822202041	1.22293177367	0
Usf2_uc009ghg.2	1.15202382264	0.99161008129	0.204170550502	0.00365906658905	0
B4galt3_uc007dnp.2	1.51000356509	0.969341287196	0.59455195573	0.013523288945	0
Pldi_uc007ffg.2	0.322704179513	0.90747407055	-1.63171583183	0.0421657753034	0
Stfa3_uc007zco.1	45.5399467038	1.0	5.50906069795	-0.0	0
Rarres2_uc009but.1	1.27806655551	0.993387421199	0.353962966799	0.00288134357403	0
Slc30a10_uc007dzk.1	0.0197342483036	1.0	-5.66315462313	-0.0	0
Hspa2_uc007nyf.1	0.868115494611	0.992342777709	-0.204041102427	0.0033382867636	0
D6Ertd474e_uc009eqh.2	0.00286768542878	1.0	-8.44589750861	-0.0	0
Fam13c_uc007fns.2	1.11552044957	0.983734417435	0.157716961119	0.00712213389637	0
F2r_uc007rmn.1	0.935722399583	0.989767061794	-0.095847505406	0.00446700305994	0
Tmem60_uc008woc.1	1.23665882606	0.955736037921	0.306447539249	0.0196620377484	0
Magee1_uc009uav.1	1.13995276287	0.988006940768	0.188974043532	0.00524000447458	0
A930018P22Rik_uc008ljp.1	0.663242536143	0.969682417314	-0.592391559835	0.0133704791269	0
Fkbp4_uc009edr.1	1.47582897486	0.980833686727	0.561525545642	0.00840462672811	0
Itga6_uc008kbb.2	0.787440630504	0.993989685867	-0.34475694003	0.00261812203545	0
4933438K21Rik_uc008vss.1	0.070413171391	0.743739665855	-3.82801086712	0.128579055675	0
Dner_uc007bsw.1	0.863403974554	0.981858100484	-0.211892360837	0.00795127252861	0
Prr15l_uc007lcy.1	1.29895834985	0.986831014691	0.377355172567	0.00575720971184	0
Usp14_uc008ean.1	0.902752333362	0.961023983531	-0.147597850746	0.0172657738453	0
F11_uc009los.1	55.5109203119	1.0	5.79469970653	-0.0	0
Lyrm2_uc008sfe.2	1.26277778328	0.988377565373	0.336600783881	0.00507712096434	0
Fam184b_uc008xja.2	1.36940074991	0.977675863614	0.453544707589	0.0098051063335	0
Nol9_uc008vzc.2	1.09015821186	0.990582466443	0.124537524816	0.00410936340651	0
Ythdc2_uc008evb.2	0.751391254579	0.956983908601	-0.412363770296	0.019095364694	0
Amn1_uc009eua.1	1.10810655824	1.0	0.148096621142	-0.0	0
Klhl38_uc007vtl.1	0.675386511293	1.0	-0.566214728519	-0.0	0
Peo1_uc008hqh.1	0.973145791085	0.990789341842	-0.0392721374454	0.00401867387092	0
Snx32_uc008gdr.1	1.17106116931	0.985831451884	0.22781643566	0.00619733026566	0
Gmpr_uc007qha.1	1.22102156115	0.973523759947	0.28808867608	0.0116534445671	0
Skp2_uc007vff.2	0.78677235233	0.971154543533	-0.345981833581	0.0127116536525	0
Gm5891_uc009fnx.2	0.0197342483036	1.0	-5.66315462313	-0.0	0
Zfp874b_uc007raw.1	1.12072855471	0.995127563306	0.164436893493	0.00212124439088	0
Psmb10_uc009nep.2	1.30310680487	0.977888326413	0.381955334516	0.00971073825115	0
Dusp21_uc009ssi.1	0.0197342483036	1.0	-5.66315462313	-0.0	0
Rnf126_uc007fzr.3	0.938500803841	0.995931892595	-0.0915701141388	0.00177036005173	0
Lrch4_uc009ade.2	0.809559047406	0.969970220059	-0.304791783608	0.0132415992002	0
Bcl9_uc008qot.2	0.769397542779	0.900529268367	-0.378198872773	0.0455021674821	0
Lrrtm1_uc009cjt.1	1.7798118377	0.825161407087	0.831724727051	0.0834610922368	0
Slc39a1_uc012csu.1	1.09859130695	0.994041350406	0.135654781098	0.00259554932542	0
Oxsm_uc007sgw.1	0.754995456546	0.973401727728	-0.405460132354	0.0117078872457	0
Kif24_uc008sio.1	0.489313492825	0.95531449266	-1.03116902923	0.0198536337117	0
Smad1_uc009mip.2	0.948187863887	0.992667018961	-0.0767551671496	0.00319640717393	0
Glt6d1_uc008itl.1	0.547700261003	0.928659819241	-0.868541527014	0.0321433448682	0
Gm2447_uc008pek.1	0.301461628138	1.0	-1.72995371604	-0.0	0
H2afy_uc007qsf.2	1.19574949341	0.999999831525	0.25791518011	7.31679105923e-08	0
Cacul1_uc008ibv.2	0.831074137009	0.934399320336	-0.266950914734	0.0294674861291	0
Sri_uc008wjh.2	1.15102200133	0.986698868467	0.202915410282	0.00581536984028	0
Syna_uc008zwk.2	0.668868939532	0.949267169035	-0.580204542931	0.0226115391978	0
1810043G02Rik_uc007fwn.1	1.05379547498	0.991029114363	0.0755948898785	0.00391358666367	0
Gm5779_uc011xgm.1	0.658227970363	1.0	-0.603340762064	-0.0	0
Gspt1_uc007yfd.2	0.886350072346	0.994566972618	-0.174051477497	0.00236596682921	0
Cdk5r2_uc007bng.2	4.60090448149	1.0	2.20191750523	-0.0	0
Telo2_uc008azq.2	1.16870647998	0.971055356413	0.224912643258	0.0127560118022	0
Mfap2_uc008vnp.2	1.31534086879	0.980635511437	0.395436720419	0.00849238383916	0
Olfr976_uc009oyv.1	1.10219209816	1.0	0.140375689351	-0.0	0
Mtx3_uc011zct.1	0.764725817035	0.880954079293	-0.386985514803	0.0550467290787	0
Gm14326_uc012clp.2	0.819465510152	0.929890732132	-0.287244864758	0.0315680807152	0
Tmsb10_uc009cjf.2	1.77223135874	0.00230655484888	0.825566955089	2.6370362136	1
Wdr13_uc009snu.2	0.808373848876	0.218933108482	-0.30690544401	0.659688556642	0
AK015183_uc009rea.1	0.629993450074	1.0	-0.666591265631	-0.0	0
L3hypdh_uc007nvd.1	0.688072707694	0.974657132349	-0.539367074309	0.0111481347805	0
Mak16_uc009lji.1	1.08229082198	0.990926891521	0.114088217324	0.00395838565605	0
Eed_uc009igk.2	1.05551277521	1.0	0.0779440401896	-0.0	0
Fam222b_uc007kic.2	0.945563159045	0.989606784063	-0.0807542684442	0.00453733614474	0
Ccni_uc008yed.2	0.808276388187	2.76412226441e-12	-0.30707939141	11.5584427509	1
Pdhx_uc008lil.3	0.706610049583	0.983824013568	-0.501013827148	0.00708258121479	0
Park2_uc008akj.1	1.35850941897	0.948529622885	0.442024568245	0.0229491014072	0
Defb1_uc009lby.2	1.67060265724	0.35803121007	0.740368637894	0.446079113663	0
4833428L15Rik_uc009pfw.1	0.567332235115	1.0	-0.817734256403	-0.0	0
Gas2l2_uc007koy.2	0.350187413708	0.753271472748	-1.51380086294	0.123048479485	0
Il1f6_uc008ioq.1	110.021840624	1.0	6.78164613382	-0.0	0
Ska3_uc007udp.1	1.2007782592	0.962815634798	0.263969761458	0.0164568659963	0
AK132957_uc009ryo.1	0.276535359506	1.0	-1.8544641308	-0.0	0
Fam86_uc007ybz.1	1.08062292097	0.993336025057	0.111863188249	0.0029038137985	0
Vmn1r196_uc011yxa.1	0.0197342483036	1.0	-5.66315462313	-0.0	0
Igh-A (1g2)_uc007pgd.1	3.04149491374	1.99584793137e-11	1.60478059161	10.6998725518	1
Cabp4_uc008fyw.1	0.755123714549	0.959593765901	-0.405215069331	0.0179125821338	0
S1pr1_uc008rbo.2	1.07415699845	0.992678828674	0.103204872594	0.00319124042361	0
Morf4l1_uc009qzw.2	1.10577432532	9.05502339776e-11	0.145056979643	10.0431104232	1
Fgf2_uc008pap.2	0.513003088584	0.912374591019	-0.962960583146	0.0398268180184	0
Tpd52l2_uc008omk.1	1.2024153544	0.971086343367	0.265935337165	0.0127421534281	0
Arhgap29_uc008reh.1	0.844355421765	0.995771768624	-0.244077682115	0.00184019067826	0
Sntb2_uc009ngt.1	0.622920662727	0.958811643781	-0.682879666435	0.0182667005466	0
BC100491_uc007viw.1	1.27217809736	1.0	0.347300653476	-0.0	0
Asb8_uc007xlx.2	1.01297061675	0.993297961161	0.0185923264754	0.00292045595832	0
Dync1i1_uc009awl.2	1.00135200887	0.994214154705	0.00194921910217	0.00252005806856	0
Spidr_uc007yhy.2	0.927560496364	0.996705482557	-0.108486716164	0.0014331528179	0
Gm9047_uc012ejd.1	0.00401015964974	1.0	-7.96212461125	-0.0	0
Rps5_uc009fep.2	1.43459865809	0.993255543018	0.520647186404	0.00293900261745	0
Rbbp9_uc008mri.1	0.997905758197	0.992745432083	-0.0030245204093	0.00316210257759	0
Rassf8_uc009err.1	0.627797294609	0.978182701801	-0.671629283014	0.00958002151741	0
Fdft1_uc007uhi.2	1.6881245653	2.42496602465e-07	0.755421363236	6.61529434177	1
Mrps10_uc008cuy.2	1.00078279359	0.992320297005	0.00112889064004	0.0033481254567	0
Pycr2_uc007dwv.2	1.44874967122	0.976235773353	0.534808333826	0.0104452820258	0
AI317395_uc007ewl.2	0.392936877817	0.59622666354	-1.34763052127	0.224588606013	0
Fkbp11_uc007xnm.1	2.08765378764	0.981229234756	1.06188247806	0.00822952089759	0
Nipbl_uc007veo.2	0.646137260452	0.412783056344	-0.630087422325	0.384278137658	0
P2rx3_uc008kjr.1	0.982755043083	0.977030501808	-0.025096232919	0.010091877878	0
Cand2_uc009djb.2	0.851223246327	0.983008337105	-0.232390544492	0.0074427988074	0
Sfxn4_uc008icc.2	1.22990097549	0.981386269555	0.298542162784	0.00816002246893	0
Cldnd2_uc009gms.1	0.167566961751	0.841606219731	-2.57719036599	0.0748910636075	0
Gjb1_uc009txk.1	2.0835667003	2.46109299606e-09	1.05905528514	8.60887197552	1
Vcam1_uc008rbx.1	1.12658347876	0.985622377348	0.171954219862	0.00628944494369	0
Ces1e_uc009muo.2	2.05602440047	0.95877979086	1.03985738624	0.0182811285916	0
Mettl14_uc008rfi.2	1.07966720322	0.994633065731	0.110586684372	0.00233710711271	0
Nup133_uc009nws.2	0.965402179369	1.0	-0.0507980112559	-0.0	0
Gm572_uc008vvj.1	0.0193359370268	1.0	-5.69257151011	-0.0	0
Tmeff1_uc008svk.1	0.797132344559	0.986341070868	-0.327108826144	0.00597288264225	0
Zfp830_uc007kmy.1	1.23259274777	1.0	0.301696207831	-0.0	0
Nit2_uc007zna.1	0.954351827315	0.991482036063	-0.0674068727338	0.003715150051	0
Rassf10_uc009jhb.1	1.52650365036	1.0	0.610231039498	6.50921039923e-15	0
Rbmx2_uc009tct.1	0.943006524789	0.989449944875	-0.084660341751	0.00460617135577	0
Lhx8_uc008rum.1	0.0197342483036	1.0	-5.66315462313	-0.0	0
Tacr1_uc009clh.2	0.690913197708	0.964110534291	-0.533423624654	0.0158731718227	0
Psmc3_uc008kuf.2	1.20429424513	0.826002642412	0.268187928752	0.0830185633541	0
Gm10021_uc029seq.1	0.171289133222	0.83618576087	-2.54549446678	0.0776972321793	0
AB335951_uc007eyk.2	1.21198154016	0.988307660228	0.277367725111	0.0051078384692	0
Trp53i13_uc007kgz.1	1.2876760246	0.983211569114	0.364769661385	0.00735301989711	0
Ccdc144b_uc008ozd.1	0.149326794252	0.773100081487	-2.74345503814	0.111764280953	0
Rffl_uc007knh.2	0.791019405374	0.838559788306	-0.338215007404	0.0764659672789	0
Gm5868_uc008xrq.1	55.5109203119	1.0	5.79469970653	-0.0	0
Dedd_uc007dnx.2	1.12495616005	0.986121790573	0.169868780188	0.00606944438194	0
Map3k5_uc007enm.2	0.941934456416	0.991645144786	-0.0863014200736	0.00364371013613	0
Ppt2_uc008cdd.1	1.22369372298	1.0	0.291242512577	7.38192675647e-14	0
Trim2_uc008ppx.3	0.817729193178	0.991591984466	-0.290304948963	0.00366699250974	0
Ror1_uc008tvc.1	0.656296417072	0.958868034204	-0.607580537889	0.0182411592116	0
Kcnt1_uc008ito.1	0.596087033964	0.970863315871	-0.74640510262	0.0128419084456	0
Olfr559_uc009isk.1	45.5399467038	1.0	5.50906069795	-0.0	0
Taf9b_uc009ubp.2	0.833569937903	0.984491420232	-0.262624846086	0.00678806435279	0
Zfp607_uc009fxg.1	0.93856151654	0.996482652543	-0.0914767875524	0.00153025739543	0
AK034420_uc008dqj.1	0.818121264003	0.883129142812	-0.289613395963	0.0539757835009	0
AB343393_uc007prx.1	0.0283490143367	1.0	-5.14055761462	-0.0	0
AK085768_uc008mqp.1	0.449153984912	1.0	-1.15471796132	-0.0	0
Carf_uc007beh.2	0.703958684827	0.898455067564	-0.50643733498	0.0465036374166	0
Cdc14b_uc007qym.2	0.574674148722	0.918176431134	-0.79918394279	0.0370738594245	0
Pkd1l2_uc009nov.1	0.835183964642	1.0	-0.259834082157	-0.0	0
Dnttip2_uc008rep.1	0.968324336135	0.993559111577	-0.0464377418486	0.00280628953249	0
Mxra7_uc007mmf.2	1.32503090202	0.939846574588	0.406026006219	0.0269430370899	0
Amer1_uc009ttx.2	0.830837183627	0.985293490297	-0.267362310296	0.00643438652646	0
Tnfrsf13b_uc007jha.1	0.370767101826	1.0	-1.43141485561	-0.0	0
Trappc5_uc009ksk.2	1.1602834011	0.977046884784	0.214477228994	0.010084595632	0
Cyp17a1_uc008hua.2	1.17672463104	0.992640747753	0.23477675036	0.00320790104964	0
Gm13718_uc012byl.1	1.62406156436	1.0	0.699606322741	-0.0	0
Ankrd40_uc007kyk.1	0.991956602502	0.996707341008	-0.0116510899253	0.00143234303592	0
Atxn7l1_uc007nin.2	0.954688925862	0.99080319139	-0.06689737035	0.0040126032156	0
Hoxa6_uc009byi.1	0.263232537047	1.0	-1.92559026944	-0.0	0
Ptk7_uc008cth.2	0.900155394814	0.990708387416	-0.151754017917	0.00405416022008	0
Iqsec2_uc009upy.1	0.785548357753	0.973153739491	-0.348228005436	0.0118185441733	0
Tssk4_uc007tzx.3	0.646244096861	0.963298817894	-0.629848897746	0.0162389726552	0
Rnf5_uc008ccy.1	1.32711479105	0.774705416904	0.408293164462	0.110863407344	0
Defb6_uc009lal.1	0.657052223237	0.99212838824	-0.605920052787	0.00343212351475	0
Dus4l_uc007nhr.1	1.01523440722	0.99964555541	0.0218128693693	0.00015396061625	0
Otoa_uc009jnn.1	0.755282935215	1.0	-0.40491090374	-0.0	0
Khk_uc008wwn.1	1.11575823773	0.988958737488	0.158024458162	0.00482182817558	0
Nt5c2_uc008hug.2	0.906729162475	1.0	-0.141256408857	-0.0	0
Ywhah_uc008xag.2	1.221677832	1e-17	0.288863882989	17.0	1
Las1l_uc009tud.1	1.06317631954	1.0	0.0883808764872	-0.0	0
BC038328_uc007rag.1	0.948427591546	0.9765277315	-0.0763904607392	0.0103154190774	0
Gulp1_uc007awl.2	0.924281585065	0.989560222673	-0.113595655055	0.00455777035228	0
Papd5_uc009mrf.1	0.802684867317	0.898201455694	-0.317094395554	0.0466262454217	0
Il4_uc007iwp.2	0.0193359370268	1.0	-5.69257151011	-0.0	0
Slc17a7_uc009gtx.2	1.09996366512	1.0	0.137455868284	-0.0	0
Bin2_uc033gwu.1	1.27537814587	1.0	0.350925065345	-0.0	0
Shc3_uc007qmg.1	0.00986285706116	1.0	-6.66377865927	-0.0	0
Rbm11_uc007zro.1	0.934075024109	0.994593178992	-0.0983896642633	0.0023545235236	0
Fam19a1_uc009dae.2	2.88944673808	0.898903411236	1.53079327659	0.0462869714712	0
Nhlrc1_uc007qhp.2	1.01306543945	0.986992505769	0.018727368723	0.00568614491436	0
Golga3_uc008yqb.1	0.746213083176	0.988426749552	-0.422340440082	0.00505550990542	0
Gm11696_uc007mcc.1	1.20518496829	1.0	0.269254584093	-0.0	0
Gm973_uc007bdv.1	0.432622574714	0.27769486824	-1.20881914623	0.556432145873	0
Zswim6_uc007ruo.2	0.760559027261	0.94704203808	-0.394867874509	0.0236307427485	0
Htr5b_uc011wqx.1	1.31661130952	0.958724192995	0.396829495486	0.0183063132551	0
H2afx_uc009pcy.1	1.77524417392	0.779718220465	0.828017472094	0.108062317062	0
1700006E09Rik_uc007lqb.2	0.00133843054325	1.0	-9.54524201122	-0.0	0
Gcgr_uc007mtc.2	3.06238477562	0.842213785299	1.61465556272	0.0745776543546	0
A230072E10Rik_uc009uoz.1	0.895582887043	0.976526924046	-0.159101133706	0.0103157781793	0
