GENE	REALFC	PVAL	LOG2FC	LOGPVAL	DEG
Zfp354c_uc007isq.1	1.14320756782	1.0	0.193087371952	-0.0	0
Mettl7a1_uc007xqv.1	0.562424224401	0.0476144469944	-0.830269360237	1.32226125531	1
Prkcd_uc007svd.2	1.15078551817	0.991043107428	0.202618970992	0.00390745458529	0
Cacul1_uc008ibv.2	1.19017621891	0.949466952196	0.251175196492	0.0225201470181	0
Aamp_uc007blr.2	0.910486950328	0.924847563792	-0.135289755151	0.0339298431089	0
4931429I11Rik_uc009pab.1	1.35265737161	0.955387183423	0.435796450642	0.0198205891005	0
Nlrp1c-ps_uc007jxu.1	0.671144122737	1.0	-0.575305488176	-0.0	0
Eapp_uc007nnu.1	1.02464136579	0.994928315966	0.0351190411149	0.00220820880386	0
Upp2_uc008jsv.2	0.231343938432	0.666131647365	-2.11188879633	0.176439932881	0
Dek_uc007qhv.2	1.02890138311	0.993439096422	0.0411047111773	0.00285875250834	0
Zfp523_uc008bqg.2	0.883805666083	0.990130789694	-0.178198914637	0.00430743419964	0
Dync1i1_uc009awl.2	0.933799130656	0.967831589624	-0.0988158494202	0.014200206803	0
Alb_uc008yaz.2	0.359167012885	0.954333015654	-1.47727324072	0.0203000512662	0
4933428G20Rik_uc033fzq.1	1.2783809057	0.961691390791	0.354317764989	0.0169642718074	0
Smarca1_uc009tbl.2	2.28909389575	0.000424063341724	1.19477664164	3.37256926863	1
Slc26a7_uc008saz.2	3.28187030676	0.867036759041	1.71451822743	0.0619624897093	0
AK140919_uc007hls.1	0.661237565271	1.0	-0.596759407627	-0.0	0
A930012L18Rik_uc008eva.1	1.21697004404	0.968294438965	0.283293656268	0.0139925623466	0
Bhlha15_uc009alh.1	0.950011830369	1.0	-0.0739826156454	-0.0	0
Arpc2_uc007bln.1	0.905202181969	0.993294093914	-0.143688032695	0.00292214681789	0
Cyp17a1_uc008hua.2	3.76046953663	0.00812067963692	1.91091280974	2.09040762221	1
Hnrnpl_uc009fzz.2	0.878595148611	0.000721408881419	-0.186729561646	3.14181851529	1
Msantd2_uc009oux.1	1.06056976793	1.0	0.0848395294333	-0.0	0
Rassf1_uc009rlq.2	0.679936656407	0.0135631609833	-0.556527745206	1.86763908351	1
Commd7_uc008nhx.2	1.010678471	0.99711383839	0.0153241030084	0.00125525637027	0
AK015341_uc007pbz.1	7.90697421493	0.629847743167	2.98312571995	0.200764422442	0
AK019797_uc007zsu.1	4.75265340708	0.842963346839	2.24873319522	0.0741913086632	0
Mrps33_uc009bmh.2	1.05793602948	0.990856397712	0.0812523942329	0.00398928214458	0
Dera_uc009eng.1	1.19781894662	0.967822514628	0.260409857582	0.0142042790399	0
LOC101055769_uc033icl.1	0.33734660962	1.0	-1.56769643226	-0.0	0
Paip2_uc008emj.1	0.854043544583	0.985203011428	-0.227618465378	0.00647426934171	0
Bloc1s2_uc008hpl.2	1.09441649493	0.99396320434	0.130161879644	0.00262969251191	0
Pou4f1_uc007uxb.2	0.778810188991	0.996062767196	-0.360656336265	0.00171329351605	0
BC107364_uc008qmz.2	50.4752739334	1.0	5.65750493009	-0.0	0
Kdm5c_uc009uqc.2	1.31143468695	1.4273923562e-06	0.391145959212	5.84545663325	1
Serpinc1_uc007dem.2	1.87578391265	1.0	0.907493641229	-0.0	0
Hist1h1a_uc007puz.1	0.019282526663	1.0	-5.69656208399	-0.0	0
Cxx1b_uc009tff.1	0.588261259317	0.98302505124	-0.765471065998	0.00743541454136	0
Pcolce_uc009adb.1	0.706804284261	0.986813412309	-0.500617310142	0.0057649564135	0
Cck_uc009sdg.3	0.68368534088	1.0	-0.548595602525	-0.0	0
Nfkbil1_uc008cgv.1	0.692478259744	0.999999596355	-0.530159316219	1.7530080201e-07	0
Gm5111_uc009buu.1	0.00997045091828	1.0	-6.64812553201	-0.0	0
Fbxw17_uc007qkl.1	1.06677542139	0.98406173656	0.0932564905482	0.00697765461093	0
Rpusd4_uc009otc.1	0.829552652556	0.958908461916	-0.269594541468	0.0182228489107	0
AK166079_uc008jtw.1	0.698914064863	0.956694240705	-0.516813015277	0.0192268404805	0
Izumo3_uc008tot.2	55.4826196584	0.0470461450038	5.79396400221	1.32747595719	1
Cgrrf1_uc007thi.1	0.99393101577	0.989300584923	-0.00878237052395	0.00467173414636	0
Klhl11_uc007llj.1	1.08710850863	0.975839798854	0.120495948691	0.010621473506	0
Cpvl_uc009bzm.3	5.3243776262	0.839096522832	2.41261289659	0.0761880785967	0
4930519G04Rik_uc008zcs.1	5.85588742608	0.796578944879	2.54988781944	0.0987711770174	0
Gm13275_uc008tnt.2	0.440929303242	0.91606651271	-1.18138073624	0.03807299243	0
Safb_uc008dcj.2	0.843834440012	0.951435984945	-0.244968124395	0.0216204268415	0
5730455P16Rik_uc007klv.2	1.17588497763	1.0	0.233746945961	-0.0	0
Tmbim7_uc008whj.1	34.9688206909	0.0464999295982	5.12799723745	1.33254770464	1
Clcf1_uc008fzj.1	0.66067264508	0.535176684849	-0.59799248322	0.271502815013	0
Rhbdf2_uc007mls.3	0.673975267153	0.710388922073	-0.56923244504	0.148503819639	0
AW549542_uc008zgs.2	0.853855919177	0.975826007374	-0.227935446852	0.0106276114047	0
Ero1l_uc007tgm.2	1.19647490293	0.800439211119	0.258790135454	0.0966716447291	0
Aldh1a7_uc008gyn.1	0.943162006621	0.995345339269	-0.0844224914595	0.00202621280399	0
Crip2_uc007pfy.2	0.596014744636	0.939907663204	-0.746580073343	0.026914809518	0
AK192827_uc008bcx.2	0.628465286406	0.954593562178	-0.670095036023	0.0201814988613	0
Gm14151_uc008muw.1	33.7631003239	0.0924787351038	5.07737548165	1.03395811903	0
Alkbh5_uc007jgd.2	1.01332649013	0.997536297253	0.0190990801617	0.0010712927241	0
Sez6_uc007khn.1	1.11928932697	0.962351488867	0.162583009176	0.0166662774474	0
Npm3_uc008hrk.1	1.13371494527	0.979542012964	0.181057942972	0.00897693219883	0
D10Jhu81e_uc007fxj.1	0.848979346309	0.992737671267	-0.236198638093	0.00316549770027	0
Veph1_uc008pky.3	1.66129422807	0.948652597717	0.732307608395	0.0228927997083	0
Zdhhc8_uc007ymx.1	0.831646842616	0.46066057652	-0.265957074418	0.336618953218	0
Isca2_uc007ofu.2	1.36439777491	0.822739620825	0.448264307289	0.0847375877899	0
Smpd4_uc007yll.2	1.34362547524	5.15083531383e-11	0.426131054552	10.2881223355	1
Zc3h12c_uc009plv.2	1.01064697324	0.988270736404	0.0152791407627	0.00512406429961	0
March11_uc007vjl.2	8.74675010795	0.406609553781	3.12874707705	0.390822421307	0
AK086793_uc008sjb.1	0.954816801562	0.958643041612	-0.066704141668	0.0183430757457	0
AK080857_uc009ezo.1	0.886095381239	0.997069015716	-0.174466092908	0.00127477939436	0
Pf4_uc008ybi.2	0.571426914951	0.963844365256	-0.8073591042	0.0159930872251	0
Usp22_uc007jhc.2	0.823618182761	0.99185577364	-0.279952414638	0.00355147428333	0
Rgs4_uc007dln.1	0.713198618788	0.969265237479	-0.487624185909	0.0135573628759	0
Syt3_uc009gph.2	0.994760323718	0.976452523316	-0.00757912846383	0.0103488679555	0
Gm10538_uc029qth.1	52.1718407865	1.0	5.70519943197	-0.0	0
1300002E11Rik_uc007yrn.2	0.929835742153	0.986457153798	-0.104952211905	0.00592177333423	0
Wbscr22_uc008zxn.1	1.17641992586	0.976271010875	0.234403125493	0.0104296063194	0
Trim3_uc009iym.2	0.696977413551	0.000174708372319	-0.520816190424	3.7576862824	1
Mrpl50_uc008svu.1	1.11375863985	0.987897845379	0.155436623322	0.00528796177079	0
2810417H13Rik_uc009qeb.1	0.579539073672	0.970691759428	-0.787022161019	0.0129186572516	0
Cmip_uc009noz.2	0.76452641421	6.072790887e-05	-0.387361747661	4.2166116733	1
Slc22a22_uc007vsn.1	151.122388653	1.0	7.23957360015	-0.0	0
Ddi1_uc009oca.1	15.766098639	0.14535472209	3.97875380064	0.837570854887	0
Slc15a3_uc008gra.2	0.463125586527	0.00110669251364	-1.11052463036	2.95597302788	1
Esco2_uc007ujp.2	0.457640370724	1.0	-1.12771376988	-0.0	0
1700030N03Rik_uc008fvy.2	2.46645978597	0.939671844127	1.30244176532	0.0270237859398	0
Eva1b_uc008usn.1	0.596613511443	6.78294420631e-10	-0.745131444282	9.16858175525	1
Mamdc4_uc008iso.1	0.772056447542	0.994683090738	-0.373221763442	0.00231526484872	0
Hspb9_uc011yfe.1	4.5250674511	0.852795057534	2.17793929731	0.0691553253109	0
Cd97_uc009mlc.2	1.09020101886	0.992093383109	0.124594173695	0.00344744693849	0
Coq7_uc009jjy.1	1.7761437417	0.149960098238	0.828748342416	0.824024283748	0
Lamp2_uc009szv.1	0.93430620672	0.727820737668	-0.0980326428997	0.137975574297	0
Ak1_uc008jgh.2	0.90375033387	0.987336883364	-0.146003819853	0.00553463899905	0
AK044622_uc009emh.1	3.47610317286	0.884182909796	1.79747090286	0.0534578837448	0
Sct_uc009kkl.2	0.57893961908	0.950980452456	-0.788515205734	0.0218284099583	0
Tradd_uc009nby.1	0.830300718613	0.96001461679	-0.268294147974	0.01772215452	0
Krtap3-3_uc007liz.1	0.919478303819	0.92732429856	-0.12111256195	0.0327683603052	0
Ackr4_uc009rhh.2	1.50205631902	0.140304158456	0.586938907159	0.852929456784	0
Entpd8_uc008iqf.1	0.689877377661	0.95048059441	-0.535588142216	0.0220567455281	0
Olfr568_uc009isq.1	50.4752739334	1.0	5.65750493009	-0.0	0
AK015818_uc007uvj.1	1.02102379108	1.0	0.0300164831384	-0.0	0
Srebf1_uc007jfn.1	2.69316770116	1e-17	1.42930406797	17.0	1
Tmem108_uc009rgx.2	0.691809173735	1.0	-0.531553950193	-0.0	0
Btnl1_uc012apy.1	4.82203806615	1.0	2.26964303992	-0.0	0
Slc36a1_uc007izc.1	0.859482223655	0.982432457148	-0.218460293589	0.00769729794617	0
Mylk_uc007zbc.1	1.37806370583	0.938744906614	0.462642583222	0.0274524063503	0
Med8_uc008ujv.1	1.27410883552	0.54323218524	0.349488519161	0.26501450703	0
Kras_uc009erh.2	0.953569697113	0.991919415801	-0.0685897048502	0.00352360878799	0
BC094916_uc007drn.2	167.09020166	1.0	7.38448332455	-0.0	0
Tmem229b_uc007nzm.2	0.897948519783	0.987748132797	-0.155295358588	0.00535378262015	0
Tubb2a_uc007qbb.3	0.792324655349	0.983621646476	-0.33583639856	0.00717192234708	0
Zfp626_uc009fxd.1	1.41111710482	0.955177359874	0.496837718291	0.0199159799733	0
Rnf168_uc007yyo.2	0.986606157647	1.0	-0.0194538033186	-0.0	0
Crisp3_uc008cog.1	2.28924870071	1.0	1.19487420374	-0.0	0
Ncs1_uc008jdq.1	0.942865602398	1.0	-0.0848759534385	-0.0	0
Ccdc41os1_uc007gvv.2	1.11875529467	0.984699405715	0.161894510161	0.00669632418557	0
Dmrt3_uc008hbk.2	4.88746625732	1.0	2.2890867422	-0.0	0
Tmem261_uc008tjk.1	0.913425651408	0.98769149324	-0.130640789911	0.00537868669376	0
Pir_uc009uvk.2	0.490597189563	0.00365042517054	-1.0273891256	2.43765654966	1
Adamts7_uc009raa.1	0.808048548187	0.97112084662	-0.307486121064	0.0127267229708	0
Stap1_uc008xxf.1	1.28200358187	0.979334957981	0.358400292798	0.00906874280079	0
Kcnmb4_uc007hbw.1	1.09267668993	0.971936123249	0.127866587806	0.0123622764648	0
Kcne2_uc007zyw.2	0.416464876569	0.89313303446	-1.26373326685	0.0490838470145	0
Eif4enif1_uc007hsc.2	1.0888608888	1.0	0.122819649318	-0.0	0
Pitx3_uc008hsl.1	0.989547083919	1.0	-0.0151597407017	-0.0	0
Nadsyn1_uc009kqa.1	0.854201397306	0.979721395542	-0.22735183694	0.00889740755351	0
LOC102632430_uc007ysq.1	2.02181938504	1.0	1.01565412289	-0.0	0
Izumo4_uc007gej.1	0.88012930625	0.981138204739	-0.184212598659	0.00826981287702	0
Mxd3_uc007qqn.1	0.585798921739	0.942455496064	-0.77152255719	0.0257391485705	0
Sprr2a2_uc012cte.1	1.03750503603	0.973085652283	0.0531183392933	0.011848930876	0
Dand5_uc009mnh.1	1.13778898354	1.0	0.186233017554	-0.0	0
Lenep_uc012csm.1	1.12913847285	0.979173257584	0.17522242309	0.00914045614846	0
Vrk1_uc007ozb.1	0.906038529448	0.98658722625	-0.14235569245	0.00586451182638	0
Pvt1_uc007vyj.1	0.786910576845	0.960998374446	-0.345728395205	0.0172773469512	0
Sult1a1_uc009jsf.1	0.548555669012	0.991444562842	-0.866290057973	0.00373156459026	0
AK085253_uc007pnp.1	0.0202281971254	1.0	-5.62748844695	-0.0	0
Mettl5_uc008jyv.2	1.27417595791	1.0	0.349564520986	-0.0	0
Sparcl1_uc008ykb.2	1.05322524199	0.995319518161	0.0748140030738	0.00203747935629	0
Gstm1_uc008qxx.2	0.766534810646	0.99663222364	-0.383576784405	0.00146507509925	0
2610528A11Rik_uc007tbv.2	3.12612802275	1.0	1.64437686151	-0.0	0
Lgr5_uc007hbi.1	1.40792359821	1.0	0.493569047414	-0.0	0
Ccdc127_uc007rfb.2	1.06506216863	0.990937349249	0.0909376443099	0.0039538023618	0
Hist1h4d_uc007puh.1	0.757153761569	1.0	-0.401341784733	-0.0	0
Ndfip2_uc007uxp.2	0.928768628429	0.989977674672	-0.10660885263	0.00437459921677	0
Gm14057_uc012cej.1	1.45115846455	0.947374295804	0.537205068363	0.0234784027428	0
Arg2_uc007nzv.2	0.947739553996	0.982567566831	-0.0774374448176	0.00763757541288	0
Psmb8_uc012apv.1	0.84041275506	0.987072540247	-0.250830036729	0.00565092973	0
Lamp1_uc009kxa.1	0.963684547696	0.997608848814	-0.0533671226569	0.00103970730999	0
Prr12_uc009gst.1	1.00673367982	0.996961861957	0.00968208490809	0.00132145498653	0
Acad8_uc009opy.2	1.0757732292	0.991245185183	0.10537399277	0.00381890918619	0
Ppm1a_uc007nvt.2	0.736321328035	0.978176691989	-0.441592604154	0.00958268976766	0
Dnaic2_uc007mfn.1	0.700363249195	0.960588031193	-0.513824712993	0.0174628289182	0
Aanat_uc007mlr.2	3.86802977737	1.0	1.9515989012	-0.0	0
BC016423_uc007piw.1	1.26069961811	0.985129349366	0.334224571399	0.00650674206302	0
Ptafr_uc008vbn.1	0.77235393046	0.978888591752	-0.372665982229	0.00926673285536	0
Frs3_uc008cvz.1	0.665603285935	0.87758252959	-0.587265539127	0.056712031033	0
Ywhag_uc008zzf.2	1.25302369547	0.996252695855	0.325413697194	0.00163049039543	0
Itga3_uc007kzv.1	0.781152013943	0.989069308997	-0.356324767491	0.00477327416614	0
Mtap7d3_uc009tgp.1	0.645077693373	0.96991278009	-0.632455165215	0.0132673181347	0
Il2rb_uc007wpk.2	0.996882865751	0.978652568964	-0.00450409771347	0.00937145953703	0
Cebpe_uc007twz.1	0.681572022696	0.950686848918	-0.553061978142	0.0219625137493	0
Gm5795_uc033gnp.1	4.57125413662	0.764456773777	2.19259002709	0.116647066747	0
Kcnh8_uc008czk.2	0.538851143208	0.955132452935	-0.892041309136	0.0199363984792	0
5031410I06Rik_uc008wtf.1	4.16885227335	0.283599445938	2.05965024999	0.54729462196	0
Trap1_uc007xzk.1	0.815798880314	0.993453207032	-0.293714567858	0.00285258392032	0
1810012K16Rik_uc009lda.1	0.687883716463	0.949060819695	-0.539763390223	0.0227059553161	0
Psmb3_uc007leo.1	1.24005266846	0.960504218455	0.310401397157	0.0175007234125	0
Vwa8_uc007usp.2	0.881446480209	0.993423190056	-0.182055120442	0.00286570623367	0
Spata9_uc007rgb.1	2.76901900666	0.881845195668	1.46937495646	0.0546076468043	0
Cnot6l_uc008yfc.2	0.962725709512	0.992970066446	-0.0548032769778	0.0030638433204	0
Vps33a_uc008znz.2	1.05550625227	1.0	0.077935124488	-0.0	0
Foxc2_uc012glx.1	0.604448755131	0.922700780233	-0.726308061207	0.0349391121507	0
Mup5_uc008tbq.1	1.54527946923	1.0	0.627867778202	-0.0	0
Fbxo44_uc008vug.3	0.907202059481	0.985896694022	-0.140504179475	0.00616858969047	0
Olfm1_uc008iya.1	1.16203669249	0.990585985519	0.216655624025	0.00410782056417	0
Atp2b1_uc007gxf.2	1.11739168314	0.993313387656	0.160134987319	0.00291371116466	0
C87436_uc009cru.2	0.991700995212	1.0	-0.0120228913613	-0.0	0
H2afy3_uc007vyp.1	198.901095734	1.0	7.63590741369	-0.0	0
Arhgap10_uc009mhm.1	0.768765360361	0.978102818125	-0.379384763408	0.00961548979598	0
Med21_uc009esg.1	1.0311717839	0.989282817339	0.0442846926881	0.00467953403356	0
2900076A07Rik_uc009icc.2	0.89799556333	1.0	-0.155219777736	-0.0	0
Sos2_uc007nsn.2	0.938093401716	0.991030658559	-0.092196522377	0.00391290995782	0
Scap_uc009rtw.3	0.91452594096	0.993708665027	-0.128904001607	0.00274092316475	0
Ankrd53_uc009cod.1	2.80733954525	0.892658055566	1.4892035671	0.0493148714818	0
Gm5346_uc009log.1	2.91613843604	0.978766023313	1.54405920946	0.00932111506982	0
Stmn4_uc007ukf.1	0.631784972686	0.933788081285	-0.662494472601	0.0297516736319	0
Fmo5_uc008qoy.2	0.39877220788	0.866709750466	-1.32636322916	0.0621263176053	0
Rad21l_uc012cfx.1	0.019282526663	1.0	-5.69656208399	-0.0	0
G630025P09Rik_uc007jrt.2	1.1674208209	0.996254992484	0.223324703967	0.00162948923186	0
Fbxo47_uc007lfa.1	0.940964856016	0.974613722908	-0.087787253972	0.0111674778908	0
Rbbp9_uc008mri.1	1.0853645806	0.988867134194	0.118179734161	0.00486205699993	0
Artn_uc008ujh.2	1.12881150195	0.961633734142	0.174804593373	0.01699031001	0
Stim2_uc008xlq.2	0.858420510949	0.978227498934	-0.220243546879	0.00956013289935	0
Prm3_uc007yef.1	8.92422112712	0.426365892008	3.15772626157	0.370217544847	0
Gm19583_uc008xtz.1	200.597662587	1.0	7.64816098519	-0.0	0
Psmc4_uc009fxo.2	1.3410398083	4.34681326035e-05	0.423352063773	4.36182901675	1
Mob3a_uc007geh.1	1.03471689299	0.99037095329	0.0492360885521	0.00420210561295	0
Emc7_uc008lpb.1	1.01225915669	0.994299660713	0.0175786933955	0.00248270878056	0
AK018918_uc008lic.1	396.802191467	1.0	8.63227618327	-0.0	0
B3gnt1_uc008gby.1	0.924194184494	0.99161821388	-0.113732083535	0.00365550478132	0
Phrf1_uc009kkb.1	1.14793896443	0.99083733196	0.199045936389	0.00399763878524	0
4930407I10Rik_uc007wyb.1	10.4161354737	0.352829442621	3.38074821251	0.452435181379	0
Knop1_uc009jkq.2	1.1789887178	0.928964865862	0.23754991267	0.0320007110343	0
Gpkow_uc009sma.1	1.12033734835	1.0	0.163933212208	-0.0	0
Polr3c_uc008qoa.2	1.11178289925	0.987761723607	0.152875096741	0.00534780703507	0
Kif7_uc009hyq.2	0.675921518402	0.966502176933	-0.565072350725	0.0147971634368	0
AK039960_uc007guh.1	1.33266261576	0.955982094286	0.414311585999	0.0195502420604	0
Arhgap11a_uc008lpr.2	0.897924473848	0.984799611952	-0.155333992669	0.00665213120515	0
Ggta1_uc008jkk.2	1.5850326454	0.953631368119	0.664512554479	0.0206194719735	0
Bcorl1_uc009tcc.1	0.755027619701	0.979778011179	-0.405398674188	0.0088723114921	0
Casp1_uc009obr.1	0.954426981661	0.977546380147	-0.0672932662731	0.00986262813746	0
Gm5128_uc012hoq.3	354.91009581	1.0	8.47130980381	-0.0	0
4930555B11Rik_uc029txl.1	1.02102379108	1.0	0.0300164831384	-0.0	0
Rhbdl3_uc007klt.2	3.08358263191	4.54805564487e-06	1.62460750727	5.34217423042	1
Treh_uc009pec.2	0.0102174387452	1.0	-6.61282259552	-0.0	0
Gm5523_uc011wil.1	0.833795059885	0.982819617874	-0.262235270475	0.00752618323662	0
2500004C02Rik_uc008nhr.2	0.730953894917	1.0	-0.452147684158	-0.0	0
Cdh3_uc009ngg.2	0.979226192601	0.991160091115	-0.0302859467526	0.00385619307026	0
Gpr113_uc008wvg.1	1.95296770277	0.903381173604	0.965668090835	0.044128964345	0
Gzf1_uc008mtg.2	0.877016036494	0.991726516741	-0.189324871877	0.00360807446428	0
AK043365_uc007jki.1	0.484062619051	0.906502298079	-1.04673440617	0.0426310905848	0
Xk_uc009spq.1	1.22419652326	0.980940025594	0.291835175982	0.00835754445493	0
Hsd17b11_uc008yjy.1	0.629469721659	0.961363184333	-0.667791110847	0.0171125133151	0
Gm711_uc008iwm.1	2.22046824872	0.887456919907	1.15086394183	0.0518527198512	0
Mas1_uc008ald.2	20.0361400763	0.49961809463	4.32453269777	0.301361841203	0
Fbxo10_uc008ssf.2	1.3080042055	0.990879054436	0.387367179404	0.00397935176767	0
Ghdc_uc007lmh.1	1.30919577976	0.820729333586	0.388680856918	0.0858000442338	0
Gm4724_uc033hrt.1	0.00733736402481	1.0	-7.09052242205	-0.0	0
Entpd6_uc008muj.2	1.79297848849	0.536630667459	0.842358179375	0.270324511821	0
Cxcl13_uc008yfb.1	0.7262872611	0.961603610392	-0.461387819124	0.0170039147567	0
Akt1_uc007pex.2	0.969684945663	0.995240349226	-0.0444120085782	0.00207202504583	0
Abhd11_uc008zxg.2	1.1263401269	0.986136559211	0.171642551487	0.00606294022583	0
Gsg1l_uc009jqp.2	0.357589243821	0.673156747747	-1.48362475355	0.171883796467	0
Tmem44_uc007ywq.1	0.912011700279	0.986056386116	-0.132875761916	0.00609824988749	0
AK017104_uc008tgd.1	297.851643601	1.0	8.21845010994	-0.0	0
Eefsec_uc009cvg.1	1.02292870265	0.990640528269	0.0327055938492	0.00408390849191	0
AK084809_uc007ein.1	1.28712943607	0.983361076086	0.364157140884	0.00728698617784	0
1700095B10Rik_uc008yto.2	668.916198101	1.0	9.38568167096	4.33947359949e-16	0
Nkx2-6_uc007umb.2	4.47537084017	0.839443189055	2.16200723257	0.0760086902522	0
Tnfsf14_uc008def.2	1.14706943823	0.986053033822	0.197952728025	0.00609972635999	0
F630028O10Rik_uc009tuh.2	0.755907326107	0.962843538631	-0.403718723353	0.016444279677	0
Grk5_uc008ice.2	1.11946204398	0.984638092439	0.162805613594	0.00672336679986	0
AK086355_uc007zfu.1	0.258254432082	1.0	-1.9531349865	-0.0	0
Gja3_uc007ucv.2	2.06692889781	1.0	1.04748876102	-0.0	0
C7_uc011zqy.2	0.881719533703	0.969214457254	-0.181608273212	0.0135801163477	0
Rps16_uc012fgr.1	0.895767347966	0.992345692242	-0.158804016086	0.00333701123296	0
Tmem198b_uc007hoi.1	0.962017627172	0.992080010801	-0.0558647659648	0.00345330078111	0
Cir1_uc008kck.2	0.742832018973	0.924591994368	-0.42889209246	0.0340498712448	0
Adcy2_uc007rcf.1	0.879668342165	0.986067472886	-0.184968402163	0.00609336690501	0
Epdr1_uc007ppe.2	0.599749434551	0.651724727886	-0.737568202553	0.185935800593	0
Rpgrip1_uc007toi.2	2.3945249256	0.913303106831	1.25973945326	0.0393850649875	0
Aimp2_uc009akw.2	1.02152440366	1.0	0.0307236696838	-0.0	0
Ddx10_uc009plz.2	1.03375204377	0.992394020251	0.0478901816694	0.00331586126772	0
Hps5_uc009gze.2	1.16433397933	0.977565365206	0.219504942443	0.00985419372826	0
Sftpd_uc007tcr.2	0.648076128265	0.938182491086	-0.625764801192	0.0277126763726	0
Foxo1_uc008pei.2	0.841474856064	0.993117267694	-0.249007931561	0.00299946680635	0
Ltbp4_uc009fvs.2	0.62173008154	0.967113816555	-0.685639711543	0.0145224121705	0
Nol4_uc008efn.2	2.19156301279	0.815059016176	1.13196016046	0.0888109440558	0
Prss2_uc009boz.2	0.0202281971254	1.0	-5.62748844695	-0.0	0
2410076I21Rik_uc009pxh.2	1.18445459652	0.960549824154	0.244222897076	0.017480103167	0
Nxt2_uc009ulr.2	0.850356393621	0.980165758489	-0.233860477698	0.00870047337912	0
D830030K20Rik_uc033gns.1	103.908569782	1.0	6.69917083412	-0.0	0
Ipw_uc009hem.1	50.4752739334	1.0	5.65750493009	-0.0	0
Tnrc6a_uc009jpb.1	0.928111718659	0.992544578577	-0.107629619002	0.0032499784741	0
Gpr15_uc007zob.1	5.0928431444	1.0	2.34847128404	-0.0	0
Cmtm5_uc007txo.1	0.807712835944	1.0	-0.308085628391	-0.0	0
Usp9y_uc009uzo.1	198.901095734	1.0	7.63590741369	-0.0	0
Tgfbr3_uc008ylz.2	0.97535077864	0.995002529996	-0.0360069267006	0.00217581497095	0
Vip_uc007egk.1	0.751189781819	0.960265803679	-0.412750656256	0.0176085366554	0
Dhx8_uc007lpr.1	0.976468821142	1.0	-0.0343541156005	-0.0	0
Folr1_uc009ipm.1	0.891732356427	0.98467621552	-0.165317328684	0.00670655217198	0
Pabpc4_uc008upa.2	0.823704908462	0.942855412141	-0.279800509113	0.0255549016677	0
Plch1_uc008pjt.1	1.10828489626	0.981065205189	0.148328788952	0.00830212685785	0
Hist1h4j_uc007pre.1	0.0113398359304	1.0	-6.46245642288	-0.0	0
Lum_uc007gwz.2	0.627680075132	0.985101699989	-0.671898681671	0.00651893146767	0
Gm6524_uc012fzk.1	50.4752739334	1.0	5.65750493009	-0.0	0
Sele_uc007dhx.1	1.01356903535	1.0	0.0194443557666	-0.0	0
AK007819_uc008jwi.1	0.53219624654	1.0	-0.909969759493	-0.0	0
2010003K11Rik_uc008gae.1	4.54137099433	0.00161246998761	2.18312789843	2.79250836	1
